endpoint,mode,pooling,fold,epoch,loss,val_loss
clearance,full,avg,2,305,0.028821568936109543,0.03960445895791054
clearance,full,avg,2,306,0.02820715494453907,0.04156117886304855
clearance,full,avg,2,307,0.029134240001440048,0.03918762132525444
clearance,full,avg,2,308,0.028119578957557678,0.04110877215862274
clearance,full,avg,2,309,0.028163595125079155,0.039204731583595276
clearance,full,avg,2,310,0.028306595981121063,0.03910747170448303
clearance,full,avg,2,311,0.02753475122153759,0.03909996524453163
clearance,full,avg,2,312,0.027572935447096825,0.038493696600198746
clearance,full,avg,2,313,0.027587542310357094,0.03936094418168068
clearance,full,avg,2,314,0.027376722544431686,0.038787394762039185
clearance,full,avg,2,315,0.027206746861338615,0.039709530770778656
clearance,full,avg,2,316,0.027390241622924805,0.03853151947259903
clearance,full,avg,2,317,0.02748681977391243,0.04036387801170349
clearance,full,avg,2,318,0.02764027751982212,0.038729093968868256
clearance,full,avg,2,319,0.02678343653678894,0.03964332863688469
clearance,full,avg,2,320,0.0271624568849802,0.038514312356710434
clearance,full,avg,2,321,0.02808043546974659,0.04228854924440384
clearance,full,avg,2,322,0.02741197682917118,0.03970736265182495
clearance,full,avg,2,323,0.028332240879535675,0.039339419454336166
clearance,full,avg,2,324,0.028061486780643463,0.03892262279987335
clearance,full,avg,2,325,0.02737048640847206,0.03854424133896828
clearance,full,avg,2,326,0.027049638330936432,0.03993381932377815
clearance,full,avg,2,327,0.0271136537194252,0.03801260516047478
clearance,full,avg,2,328,0.026694539934396744,0.0379992350935936
clearance,full,avg,2,329,0.026858652010560036,0.03882976621389389
clearance,full,avg,2,330,0.026422200724482536,0.03806839883327484
clearance,full,avg,2,331,0.026448965072631836,0.03814610466361046
clearance,full,avg,2,332,0.02640305459499359,0.038330938667058945
clearance,full,avg,2,333,0.02620801143348217,0.03808149695396423
clearance,full,avg,2,334,0.02646179310977459,0.03844432532787323
clearance,full,avg,2,335,0.02618526481091976,0.03874874860048294
clearance,full,avg,2,336,0.026292314752936363,0.038125306367874146
clearance,full,avg,2,337,0.027035215869545937,0.038359276950359344
clearance,full,avg,2,338,0.02638506330549717,0.03796914592385292
clearance,full,avg,2,339,0.02627568691968918,0.03810012713074684
clearance,full,avg,2,340,0.02596784383058548,0.0385543517768383
clearance,full,avg,2,341,0.02611447498202324,0.038273029029369354
clearance,full,avg,2,342,0.0260457880795002,0.038007427006959915
clearance,full,avg,2,343,0.02605496346950531,0.03824390843510628
clearance,full,avg,2,344,0.025995610281825066,0.03828417882323265
clearance,full,avg,2,345,0.025927048176527023,0.03806300833821297
clearance,full,avg,2,346,0.025976361706852913,0.038187749683856964
clearance,full,avg,2,347,0.025915322825312614,0.038196295499801636
clearance,full,avg,2,348,0.025861326605081558,0.03818274289369583
clearance,full,avg,2,349,0.025840727612376213,0.038191720843315125
clearance,full,avg,2,350,0.025861818343400955,0.038151249289512634
clearance,full,avg,2,351,0.025866083800792694,0.03817981481552124
clearance,full,avg,2,352,0.02583620510995388,0.03802531957626343
clearance,full,avg,2,353,0.0258345790207386,0.038058727979660034
clearance,full,avg,2,354,0.025810416787862778,0.03804418072104454
clearance,full,avg,2,355,0.025857392698526382,0.03805716335773468
clearance,full,avg,2,356,0.025828039273619652,0.038123514503240585
clearance,full,avg,2,357,0.025790492072701454,0.03831055760383606
clearance,full,avg,2,358,0.02580593340098858,0.03824181482195854
clearance,full,avg,3,1,0.27382776141166687,0.1755860298871994
clearance,full,avg,3,2,0.15091505646705627,0.1638791263103485
clearance,full,avg,3,3,0.12583768367767334,0.13001605868339539
clearance,full,avg,3,4,0.12355592846870422,0.12362763285636902
clearance,full,avg,3,5,0.11645472049713135,0.1251126527786255
clearance,full,avg,3,6,0.11388780176639557,0.12057755887508392
clearance,full,avg,3,7,0.11237840354442596,0.11812173575162888
clearance,full,avg,3,8,0.10925602912902832,0.11694047600030899
clearance,full,avg,3,9,0.10564184188842773,0.11223791539669037
clearance,full,avg,3,10,0.10423585027456284,0.10847492516040802
clearance,full,avg,3,11,0.10234148800373077,0.10922539979219437
clearance,full,avg,3,12,0.10052543878555298,0.10852356255054474
clearance,full,avg,3,13,0.09886288642883301,0.10694027692079544
clearance,full,avg,3,14,0.09789752960205078,0.10630818456411362
clearance,full,avg,3,15,0.0974200963973999,0.10448047518730164
clearance,full,avg,3,16,0.09514383971691132,0.10163907706737518
clearance,full,avg,3,17,0.09422505646944046,0.1026809960603714
clearance,full,avg,3,18,0.09398041665554047,0.10241979360580444
clearance,full,avg,3,19,0.09277134388685226,0.09925644844770432
clearance,full,avg,3,20,0.09095653891563416,0.10069356858730316
clearance,full,avg,3,21,0.09028854966163635,0.09801502525806427
clearance,full,avg,3,22,0.08869551867246628,0.09701291471719742
clearance,full,avg,3,23,0.08783221244812012,0.0959157794713974
clearance,full,avg,3,24,0.08685511350631714,0.0963791161775589
clearance,full,avg,3,25,0.08637193590402603,0.09530556201934814
clearance,full,avg,3,26,0.08498946577310562,0.09328588098287582
clearance,full,avg,3,27,0.08475109934806824,0.09440373629331589
clearance,full,avg,3,28,0.08374591171741486,0.09267492592334747
clearance,full,avg,3,29,0.08394176512956619,0.09155147522687912
clearance,full,avg,3,30,0.08179005980491638,0.09338000416755676
clearance,full,avg,3,31,0.08156605064868927,0.08881562203168869
clearance,full,avg,3,32,0.0807357057929039,0.09005137532949448
clearance,full,avg,3,33,0.07980017364025116,0.08879701793193817
clearance,full,avg,3,34,0.07914511859416962,0.0886993408203125
clearance,full,avg,3,35,0.07851884514093399,0.08825615048408508
clearance,full,avg,3,36,0.07801714539527893,0.0889182984828949
clearance,full,avg,3,37,0.07746490836143494,0.08563884347677231
clearance,full,avg,3,38,0.07672416418790817,0.08531255275011063
clearance,full,avg,3,39,0.07594513893127441,0.08607020229101181
clearance,full,avg,3,40,0.07560817897319794,0.08425705134868622
clearance,full,avg,3,41,0.07485964894294739,0.08660417050123215
clearance,full,avg,3,42,0.07462776452302933,0.08511829376220703
clearance,full,avg,3,43,0.07371680438518524,0.08223038911819458
clearance,full,avg,3,44,0.0732610747218132,0.08304481953382492
clearance,full,avg,3,45,0.07316131889820099,0.08215302228927612
clearance,full,avg,3,46,0.07230587303638458,0.08251537382602692
clearance,full,avg,3,47,0.07167187333106995,0.0829419270157814
clearance,full,avg,3,48,0.0724165067076683,0.08130023628473282
clearance,full,avg,3,49,0.0729721263051033,0.08060158044099808
clearance,full,avg,3,50,0.07401514053344727,0.08185022324323654
clearance,full,avg,3,51,0.07326348125934601,0.0824275016784668
clearance,full,avg,3,52,0.07092878967523575,0.08763572573661804
clearance,full,avg,3,53,0.07171881198883057,0.07840923964977264
clearance,full,avg,3,54,0.07009807229042053,0.07637041807174683
clearance,full,avg,3,55,0.06857163459062576,0.07779303938150406
clearance,full,avg,3,56,0.06853066384792328,0.07701009511947632
clearance,full,avg,3,57,0.06773717701435089,0.07964111864566803
clearance,full,avg,3,58,0.06723909080028534,0.07959192991256714
clearance,full,avg,3,59,0.06697940826416016,0.07842867076396942
clearance,full,avg,3,60,0.06638690829277039,0.0771394819021225
clearance,full,avg,3,61,0.06619153916835785,0.07637134939432144
clearance,full,avg,3,62,0.06616908311843872,0.0761306881904602
clearance,full,avg,3,63,0.06564714014530182,0.07709541916847229
clearance,full,avg,3,64,0.06495971232652664,0.07563847303390503
clearance,full,avg,3,65,0.06495214998722076,0.07754774391651154
clearance,full,avg,3,66,0.06483522057533264,0.07548283040523529
clearance,full,avg,3,67,0.06387485563755035,0.0747239738702774
clearance,full,avg,3,68,0.06386808305978775,0.07431018352508545
clearance,full,avg,3,69,0.06367893517017365,0.0757339596748352
clearance,full,avg,3,70,0.06310945749282837,0.07345043867826462
clearance,full,avg,3,71,0.06274455785751343,0.07299643754959106
clearance,full,avg,3,72,0.06274531036615372,0.07482556253671646
clearance,full,avg,3,73,0.06211775541305542,0.07266880571842194
clearance,full,avg,3,74,0.061696767807006836,0.07244937121868134
clearance,full,avg,3,75,0.06294095516204834,0.07489551603794098
clearance,full,avg,3,76,0.06349451839923859,0.07110757380723953
clearance,full,avg,3,77,0.062419820576906204,0.0724606141448021
clearance,full,avg,3,78,0.06202945485711098,0.070534847676754
clearance,full,avg,3,79,0.060326360166072845,0.06982558965682983
clearance,full,avg,3,80,0.05984121561050415,0.0699271485209465
clearance,full,avg,3,81,0.059976913034915924,0.07072943449020386
clearance,full,avg,3,82,0.060029447078704834,0.06953321397304535
clearance,full,avg,3,83,0.05974050611257553,0.06921069324016571
clearance,full,avg,3,84,0.061397843062877655,0.07054656744003296
clearance,full,avg,3,85,0.05947675555944443,0.06770294904708862
clearance,full,avg,3,86,0.059581100940704346,0.06850937008857727
clearance,full,avg,3,87,0.058733079582452774,0.06862866133451462
clearance,full,avg,3,88,0.06017366424202919,0.06670436263084412
clearance,full,avg,3,89,0.0580691434442997,0.06800319254398346
clearance,full,avg,3,90,0.05809294804930687,0.068241648375988
clearance,full,avg,3,91,0.05694042146205902,0.06772497296333313
clearance,full,avg,3,92,0.05832821875810623,0.06672529876232147
clearance,full,avg,3,93,0.05756284296512604,0.06589683145284653
clearance,full,avg,3,94,0.056491486728191376,0.06616678833961487
clearance,full,avg,3,95,0.05624455213546753,0.06481992453336716
clearance,full,avg,3,96,0.05600304156541824,0.06501798331737518
clearance,full,avg,3,97,0.05644029378890991,0.06693732738494873
clearance,full,avg,3,98,0.055634163320064545,0.06233915686607361
clearance,full,avg,3,99,0.055481962859630585,0.0635637640953064
clearance,full,avg,3,100,0.05497700348496437,0.06320225447416306
clearance,full,avg,3,101,0.05445828661322594,0.06328274309635162
clearance,full,avg,3,102,0.054852522909641266,0.06356606632471085
clearance,full,avg,3,103,0.055320464074611664,0.06418916583061218
clearance,full,avg,3,104,0.0556807741522789,0.0633147805929184
clearance,full,avg,3,105,0.055589836090803146,0.06344974786043167
clearance,full,avg,3,106,0.05522331967949867,0.06323613226413727
clearance,full,avg,3,107,0.054165810346603394,0.060390979051589966
clearance,full,avg,3,108,0.05412708595395088,0.06291063129901886
clearance,full,avg,3,109,0.05439207702875137,0.060648925602436066
clearance,full,avg,3,110,0.05315791070461273,0.06151673197746277
clearance,full,avg,3,111,0.05268554389476776,0.06158541887998581
clearance,full,avg,3,112,0.05324361473321915,0.06100527569651604
clearance,full,avg,3,113,0.052759457379579544,0.059650056064128876
clearance,full,avg,3,114,0.05273357033729553,0.0626102164387703
clearance,full,avg,3,115,0.05242183431982994,0.058810651302337646
clearance,full,avg,3,116,0.05235036090016365,0.06013903766870499
clearance,full,avg,3,117,0.05310530588030815,0.06388860940933228
clearance,full,avg,3,118,0.05228126421570778,0.05635077878832817
clearance,full,avg,3,119,0.051995888352394104,0.0639415830373764
clearance,full,avg,3,120,0.05139788240194321,0.058605652302503586
clearance,full,avg,3,121,0.05147580802440643,0.056284621357917786
clearance,full,avg,3,122,0.050266895443201065,0.06045037880539894
clearance,full,avg,3,123,0.0501408651471138,0.058433789759874344
clearance,full,avg,3,124,0.049826376140117645,0.05719958245754242
clearance,full,avg,3,125,0.0507219135761261,0.05865253135561943
clearance,full,avg,3,126,0.050362806767225266,0.057130731642246246
clearance,full,avg,3,127,0.04990667849779129,0.056697580963373184
clearance,full,avg,3,128,0.04902133345603943,0.05943293496966362
clearance,full,avg,3,129,0.04943038523197174,0.05646980181336403
clearance,full,avg,3,130,0.04907377436757088,0.05603821948170662
clearance,full,avg,3,131,0.048708125948905945,0.05775732174515724
clearance,full,avg,3,132,0.04883456975221634,0.05789344385266304
clearance,full,avg,3,133,0.04856919124722481,0.05620979145169258
clearance,full,avg,3,134,0.04845351725816727,0.05569227784872055
clearance,full,avg,3,135,0.04832683131098747,0.0558021180331707
clearance,full,avg,3,136,0.04811469465494156,0.056062519550323486
clearance,full,avg,3,137,0.04808875918388367,0.056944698095321655
clearance,full,avg,3,138,0.04806530848145485,0.055170636624097824
clearance,full,avg,3,139,0.048040859401226044,0.055545415729284286
clearance,full,avg,3,140,0.04809174686670303,0.056194864213466644
clearance,full,avg,3,141,0.04780580475926399,0.056739721447229385
clearance,full,avg,3,142,0.04844001308083534,0.05469420552253723
clearance,full,avg,3,143,0.04807516187429428,0.05525033175945282
clearance,full,avg,3,144,0.04764421656727791,0.05625512823462486
clearance,full,avg,3,145,0.047812286764383316,0.054540786892175674
clearance,full,avg,3,146,0.04744396358728409,0.05571180582046509
clearance,full,avg,3,147,0.047173574566841125,0.0549638532102108
clearance,full,avg,3,148,0.04744318127632141,0.054002925753593445
clearance,full,avg,3,149,0.04753067344427109,0.05568447709083557
clearance,full,avg,3,150,0.04695694148540497,0.05624936521053314
clearance,full,avg,3,151,0.047080375254154205,0.05380420759320259
clearance,full,avg,3,152,0.04700228571891785,0.05434310808777809
clearance,full,avg,3,153,0.04664296656847,0.05538005009293556
clearance,full,avg,3,154,0.046660520136356354,0.05380939319729805
clearance,full,avg,3,155,0.04677087813615799,0.05490872263908386
clearance,full,avg,3,156,0.04660417139530182,0.05445239692926407
clearance,full,avg,3,157,0.046537816524505615,0.05437721312046051
clearance,full,avg,3,158,0.04655668884515762,0.05362419784069061
clearance,full,avg,3,159,0.046253643929958344,0.05399882793426514
clearance,full,avg,3,160,0.04625430703163147,0.05445929244160652
clearance,full,avg,3,161,0.04702349007129669,0.05337773263454437
clearance,full,avg,3,162,0.04628874361515045,0.054187946021556854
clearance,full,avg,3,163,0.046300020068883896,0.05496035888791084
clearance,full,avg,3,164,0.045704178512096405,0.05311983451247215
clearance,full,avg,3,165,0.045928310602903366,0.05292993411421776
clearance,full,avg,3,166,0.045838385820388794,0.05464157462120056
clearance,full,avg,3,167,0.04572395607829094,0.05270209163427353
clearance,full,avg,3,168,0.045403994619846344,0.05364474281668663
clearance,full,avg,3,169,0.045265115797519684,0.054361701011657715
clearance,full,avg,3,170,0.04522264376282692,0.05248454213142395
clearance,full,avg,3,171,0.045315831899642944,0.052649274468421936
clearance,full,avg,3,172,0.044889483600854874,0.05343841761350632
clearance,full,avg,3,173,0.04529104754328728,0.053233370184898376
clearance,full,avg,3,174,0.04517167806625366,0.052056215703487396
clearance,full,avg,3,175,0.04465913400053978,0.053850769996643066
clearance,full,avg,3,176,0.04476682469248772,0.05343931168317795
clearance,full,avg,3,177,0.04497915506362915,0.05187511444091797
clearance,full,avg,3,178,0.0448417067527771,0.051862724125385284
clearance,full,avg,3,179,0.0442461222410202,0.05405828356742859
clearance,full,avg,3,180,0.04510895162820816,0.053190816193819046
clearance,full,avg,3,181,0.04484253749251366,0.05067591741681099
clearance,full,avg,3,182,0.04419603943824768,0.05405260622501373
clearance,full,avg,3,183,0.04449567198753357,0.05409114435315132
clearance,full,avg,3,184,0.0443606823682785,0.050291985273361206
clearance,full,avg,3,185,0.04431869462132454,0.05185723304748535
clearance,full,avg,3,186,0.04399441182613373,0.053697824478149414
clearance,full,avg,3,187,0.04384007304906845,0.051770344376564026
clearance,full,avg,3,188,0.04388560354709625,0.051482345908880234
clearance,full,avg,3,189,0.04391542077064514,0.05342945456504822
clearance,full,avg,3,190,0.0442945696413517,0.0510445162653923
clearance,full,avg,3,191,0.044077761471271515,0.051738616079092026
clearance,full,avg,3,192,0.04334377869963646,0.05276838690042496
clearance,full,avg,3,193,0.0435202419757843,0.05252404138445854
clearance,full,avg,3,194,0.04357685148715973,0.051189590245485306
clearance,full,avg,3,195,0.04312290996313095,0.052152369171381
clearance,full,avg,3,196,0.04317646846175194,0.0530010387301445
clearance,full,avg,3,197,0.04321449249982834,0.051618218421936035
clearance,full,avg,3,198,0.043359965085983276,0.051520880311727524
clearance,full,avg,3,199,0.04292329400777817,0.052016887813806534
clearance,full,avg,3,200,0.043658867478370667,0.053122010082006454
clearance,full,avg,3,201,0.04290390759706497,0.052360113710165024
clearance,full,avg,3,202,0.043309539556503296,0.05118750035762787
clearance,full,avg,3,203,0.04275984689593315,0.05155528709292412
clearance,full,avg,3,204,0.04275995492935181,0.051825933158397675
clearance,full,avg,4,1,0.3900790512561798,0.18112465739250183
clearance,full,avg,4,2,0.1967221051454544,0.1459347903728485
clearance,full,avg,4,3,0.13578708469867706,0.13408082723617554
clearance,full,avg,4,4,0.13201257586479187,0.13014613091945648
clearance,full,avg,4,5,0.1170332059264183,0.12572966516017914
clearance,full,avg,4,6,0.11670266836881638,0.1285400241613388
clearance,full,avg,4,7,0.11181691288948059,0.11788491159677505
clearance,full,avg,4,8,0.11082283407449722,0.11398790776729584
clearance,full,avg,4,9,0.10784916579723358,0.1098734438419342
clearance,full,avg,4,10,0.106068454682827,0.1089087575674057
clearance,full,avg,4,11,0.10435450822114944,0.1069597527384758
clearance,full,avg,4,12,0.10271076112985611,0.10689319670200348
clearance,full,avg,4,13,0.1015300452709198,0.1052783653140068
clearance,full,avg,4,14,0.10010533779859543,0.1041250228881836
clearance,full,avg,4,15,0.09883852303028107,0.1026562750339508
clearance,full,avg,4,16,0.0976623073220253,0.10075642913579941
clearance,full,avg,4,17,0.09651291370391846,0.09988885372877121
clearance,full,avg,4,18,0.09541326761245728,0.09884117543697357
clearance,full,avg,4,19,0.0944024994969368,0.09825430810451508
clearance,full,avg,4,20,0.09339308738708496,0.09772811830043793
clearance,full,avg,4,21,0.09248443692922592,0.09715937823057175
clearance,full,avg,4,22,0.0917363241314888,0.09632174670696259
clearance,full,avg,4,23,0.09056846052408218,0.09457466751337051
clearance,full,avg,4,24,0.08986951410770416,0.09321246296167374
clearance,full,avg,4,25,0.08908302336931229,0.09292004257440567
clearance,full,avg,4,26,0.08832409232854843,0.09250953048467636
clearance,full,avg,4,27,0.08764850348234177,0.09238382428884506
clearance,full,avg,4,28,0.08666331321001053,0.09100838005542755
clearance,full,avg,4,29,0.08592123538255692,0.09000108391046524
clearance,full,avg,4,30,0.08528368920087814,0.08927744626998901
clearance,full,avg,4,31,0.08451813459396362,0.08899232000112534
clearance,full,avg,4,32,0.083859384059906,0.08830678462982178
clearance,full,avg,4,33,0.08318015187978745,0.08777286112308502
clearance,full,avg,4,34,0.08260150253772736,0.08723849803209305
clearance,full,avg,4,35,0.08252124488353729,0.08602362871170044
clearance,full,avg,4,36,0.0815887451171875,0.08593451231718063
clearance,full,avg,4,37,0.08101799339056015,0.08492142707109451
clearance,full,avg,4,38,0.08049534261226654,0.08496114611625671
clearance,full,avg,4,39,0.079704649746418,0.08422167599201202
clearance,full,avg,4,40,0.07925688475370407,0.08332774043083191
clearance,full,avg,4,41,0.07904066145420074,0.08337819576263428
clearance,full,avg,4,42,0.07804959267377853,0.08260924369096756
clearance,full,avg,4,43,0.07802815735340118,0.0819779634475708
clearance,full,avg,4,44,0.07727918773889542,0.081204354763031
clearance,full,avg,4,45,0.07700695842504501,0.08062855154275894
clearance,full,avg,4,46,0.07636119425296783,0.08100912719964981
clearance,full,avg,4,47,0.07605832815170288,0.08050618320703506
clearance,full,avg,4,48,0.07547246664762497,0.07957293093204498
clearance,full,avg,4,49,0.07497759163379669,0.07909628748893738
clearance,full,avg,4,50,0.07459381222724915,0.0788513794541359
clearance,full,avg,4,51,0.07417790591716766,0.07814083993434906
clearance,full,avg,4,52,0.07371549308300018,0.07804948091506958
clearance,full,avg,4,53,0.07350584864616394,0.07734625041484833
clearance,full,avg,4,54,0.07303708046674728,0.07678650319576263
clearance,full,avg,4,55,0.07262048125267029,0.07680047303438187
clearance,full,avg,4,56,0.0721929594874382,0.07629717886447906
clearance,full,avg,4,57,0.07196573168039322,0.07634834945201874
clearance,full,avg,4,58,0.07174617797136307,0.0758480653166771
clearance,full,avg,4,59,0.0716586709022522,0.07463325560092926
clearance,full,avg,4,60,0.07116007804870605,0.07445225119590759
clearance,full,avg,4,61,0.0705004557967186,0.07433774322271347
clearance,full,avg,4,62,0.07040407508611679,0.07439423352479935
clearance,full,avg,4,63,0.06991538405418396,0.07403628528118134
clearance,full,avg,4,64,0.06960251182317734,0.07347869873046875
clearance,full,avg,4,65,0.07028582692146301,0.0732947438955307
clearance,full,avg,4,66,0.06964409351348877,0.0730099081993103
clearance,full,avg,4,67,0.06839662790298462,0.07321079820394516
clearance,full,avg,4,68,0.06899945437908173,0.07188320904970169
clearance,full,avg,4,69,0.06866569072008133,0.07151167094707489
clearance,full,avg,4,70,0.06783366203308105,0.07236138731241226
clearance,full,avg,4,71,0.06801091879606247,0.07092469185590744
clearance,full,avg,4,72,0.06733357906341553,0.0714326798915863
clearance,full,avg,4,73,0.06706424057483673,0.07026336342096329
clearance,full,avg,4,74,0.06667463481426239,0.06989625841379166
clearance,full,avg,4,75,0.06647555530071259,0.07013928145170212
clearance,full,avg,4,76,0.06601560860872269,0.06970502436161041
clearance,full,avg,4,77,0.06588089466094971,0.07034994661808014
clearance,full,avg,4,78,0.06576202809810638,0.06919017434120178
clearance,full,avg,4,79,0.06519036740064621,0.06859786808490753
clearance,full,avg,4,80,0.06529239565134048,0.06865715980529785
clearance,full,avg,4,81,0.06511560827493668,0.06782091408967972
clearance,full,avg,4,82,0.06434931606054306,0.06826519966125488
clearance,full,avg,4,83,0.06462154537439346,0.06724447757005692
clearance,full,avg,4,84,0.06395301222801208,0.06800296902656555
clearance,full,avg,4,85,0.06428831070661545,0.0670110285282135
clearance,full,avg,4,86,0.06383974105119705,0.06761809438467026
clearance,full,avg,4,87,0.06360261887311935,0.06663767248392105
clearance,full,avg,4,88,0.0630049854516983,0.06727102398872375
clearance,full,avg,4,89,0.06326894462108612,0.06615239381790161
clearance,full,avg,4,90,0.06287447363138199,0.06538765132427216
clearance,full,avg,4,91,0.062171462923288345,0.06604476273059845
clearance,full,avg,4,92,0.06209586560726166,0.06468795984983444
clearance,full,avg,4,93,0.06250640004873276,0.0652744323015213
clearance,full,avg,4,94,0.06297431141138077,0.06409387290477753
clearance,full,avg,4,95,0.06119401380419731,0.06612514704465866
clearance,full,avg,4,96,0.06173133850097656,0.06495654582977295
clearance,full,avg,4,97,0.06104162707924843,0.06525023281574249
clearance,full,avg,4,98,0.06081753224134445,0.06401815265417099
clearance,full,avg,4,99,0.0607917346060276,0.06286212801933289
clearance,full,avg,4,100,0.06046123802661896,0.06361988186836243
clearance,full,avg,4,101,0.05990554764866829,0.063151516020298
clearance,full,avg,4,102,0.05982423573732376,0.06340575218200684
clearance,full,avg,4,103,0.05960193648934364,0.062593474984169
clearance,full,avg,4,104,0.059733204543590546,0.06233629211783409
clearance,full,avg,4,105,0.058966346085071564,0.06268958002328873
clearance,full,avg,4,106,0.058921873569488525,0.06144782155752182
clearance,full,avg,4,107,0.05854461342096329,0.061397235840559006
clearance,full,avg,4,108,0.058394771069288254,0.060960907489061356
clearance,full,avg,4,109,0.05821968615055084,0.06137041002511978
clearance,full,avg,4,110,0.05790092796087265,0.06169811263680458
clearance,full,avg,4,111,0.05773569270968437,0.06041109934449196
clearance,full,avg,4,112,0.05756913125514984,0.06013549491763115
clearance,full,avg,4,113,0.05744747817516327,0.059990230947732925
clearance,full,avg,4,114,0.057145990431308746,0.05947874113917351
clearance,full,avg,4,115,0.05709543079137802,0.06004790961742401
clearance,full,avg,4,116,0.05670110508799553,0.05946284160017967
clearance,full,avg,4,117,0.05660151690244675,0.0588642880320549
clearance,full,avg,4,118,0.05633297935128212,0.05865404009819031
clearance,full,avg,4,119,0.056303028017282486,0.057777490466833115
clearance,full,avg,4,120,0.056413620710372925,0.0586567148566246
clearance,full,avg,4,121,0.056080278009176254,0.05820101872086525
clearance,full,avg,4,122,0.05624993145465851,0.05862590670585632
clearance,full,avg,4,123,0.0561065599322319,0.0576140321791172
clearance,full,avg,4,124,0.05572760850191116,0.05754184350371361
clearance,full,avg,4,125,0.0547601655125618,0.0570569783449173
clearance,full,avg,4,126,0.054836902767419815,0.05671017989516258
clearance,full,avg,4,127,0.0549015998840332,0.057361748069524765
clearance,full,avg,4,128,0.05493108555674553,0.056938961148262024
clearance,full,avg,4,129,0.05523348227143288,0.05728430300951004
clearance,full,avg,4,130,0.055130138993263245,0.055952806025743484
clearance,full,avg,4,131,0.054181694984436035,0.0568147711455822
clearance,full,avg,4,132,0.053874120116233826,0.05637110024690628
clearance,full,avg,4,133,0.05399537831544876,0.05704053118824959
clearance,full,avg,4,134,0.053633298724889755,0.05588284507393837
clearance,full,avg,4,135,0.054146070033311844,0.05455524101853371
clearance,full,avg,4,136,0.05333556607365608,0.055784568190574646
clearance,full,avg,4,137,0.05290912836790085,0.05502361059188843
clearance,full,avg,4,138,0.053334448486566544,0.05677094683051109
clearance,full,avg,4,139,0.05282391607761383,0.055086083710193634
clearance,full,avg,4,140,0.052334025502204895,0.05430765077471733
clearance,full,avg,4,141,0.05226394906640053,0.05354176089167595
clearance,full,avg,4,142,0.05200150981545448,0.05406750738620758
clearance,full,avg,4,143,0.05162245035171509,0.0543348528444767
clearance,full,avg,4,144,0.05175259709358215,0.05315122753381729
clearance,full,avg,4,145,0.05153529345989227,0.054266225546598434
clearance,full,avg,4,146,0.051129113882780075,0.05350629240274429
clearance,full,avg,4,147,0.050915732979774475,0.052087295800447464
clearance,full,avg,4,148,0.051028694957494736,0.052348557859659195
clearance,full,avg,4,149,0.050990696996450424,0.05193177983164787
clearance,full,avg,4,150,0.05046422779560089,0.05298931151628494
clearance,full,avg,4,151,0.050345949828624725,0.053209979087114334
clearance,full,avg,4,152,0.05067332088947296,0.052909910678863525
clearance,full,avg,4,153,0.05014181509613991,0.05114162713289261
clearance,full,avg,4,154,0.05006662383675575,0.05131639912724495
clearance,full,avg,4,155,0.049871258437633514,0.051978182047605515
clearance,full,avg,4,156,0.04978538677096367,0.052369892597198486
clearance,full,avg,4,157,0.04952704906463623,0.05062878131866455
clearance,full,avg,4,158,0.049145907163619995,0.050299253314733505
clearance,full,avg,4,159,0.04895588010549545,0.050316222012043
clearance,full,avg,4,160,0.048931557685136795,0.051277756690979004
clearance,full,avg,4,161,0.04888283088803291,0.0508592464029789
clearance,full,avg,4,162,0.04871215298771858,0.04981851950287819
clearance,full,avg,4,163,0.04858824610710144,0.049030933529138565
clearance,full,avg,4,164,0.048399243503808975,0.04975390061736107
clearance,full,avg,4,165,0.04812262952327728,0.05066308006644249
clearance,full,avg,4,166,0.048054616898298264,0.049264997243881226
clearance,full,avg,4,167,0.04783526062965393,0.04978003352880478
clearance,full,avg,4,168,0.04776010662317276,0.0484321154654026
clearance,full,avg,4,169,0.04779389873147011,0.049695439636707306
clearance,full,avg,4,170,0.04730766639113426,0.049175798892974854
clearance,full,avg,4,171,0.047172240912914276,0.048283208161592484
clearance,full,avg,4,172,0.04703057184815407,0.0479549765586853
clearance,full,avg,4,173,0.04704810678958893,0.048839375376701355
clearance,full,avg,4,174,0.046935178339481354,0.04872410371899605
clearance,full,avg,4,175,0.047299791127443314,0.04819308966398239
clearance,full,avg,4,176,0.046671804040670395,0.04808647185564041
clearance,full,avg,4,177,0.04643029347062111,0.047113873064517975
clearance,full,avg,4,178,0.04619142413139343,0.048439059406518936
clearance,full,avg,4,179,0.04602992162108421,0.04749578237533569
clearance,full,avg,4,180,0.04589345306158066,0.04679739847779274
clearance,full,avg,4,181,0.04560893401503563,0.04710902273654938
clearance,full,avg,4,182,0.04558401554822922,0.047204289585351944
clearance,full,avg,4,183,0.04551239311695099,0.046565860509872437
clearance,full,avg,4,184,0.045403752475976944,0.046475719660520554
clearance,full,avg,4,185,0.045239221304655075,0.04670080170035362
clearance,full,avg,4,186,0.04504891484975815,0.04629543796181679
clearance,full,avg,4,187,0.04516363516449928,0.046549033373594284
clearance,full,avg,4,188,0.04491981863975525,0.04561508819460869
clearance,full,avg,4,189,0.04482414945960045,0.047039102762937546
clearance,full,avg,4,190,0.04479500651359558,0.04629227891564369
clearance,full,avg,4,191,0.0442771278321743,0.04451371729373932
clearance,full,avg,4,192,0.044252343475818634,0.04540196806192398
clearance,full,avg,4,193,0.04402920603752136,0.046499889343976974
